timestamp,status,error,group_id,repeat,seed,model,resolved_model,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,n_windows,n_extra_features,window_balanced_accuracy,window_macro_f1,file_balanced_accuracy,file_macro_f1,subject_balanced_accuracy,subject_macro_f1,best_val_loss,best_val_loss_epoch,best_val_accuracy,best_val_accuracy_epoch,duration_sec,report_path,learning_curve_png,learning_curve_csv
2026-06-02T10:03:41,ok,,7,3,20042,shapeformer_pisd,shapeformer,0,50,10,10.0,7.0,30.000000000000004,0.9,5653,0,0.5672419131063656,0.5671348998733666,0.600925925925926,0.6017936354869817,0.5833333333333334,0.5827485380116958,1.689664732857239,1,0.735897435897436,18,9226.00851070229,results_frailty3/20260528_1045/reports/g0007_r3_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed20042_report.json,results_frailty3/20260528_1045/learning_curves/g0007_r3_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed20042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0007_r3_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed20042_learning_curve.csv
2026-06-02T12:36:44,ok,,7,4,30042,shapeformer_pisd,shapeformer,0,50,10,10.0,7.0,30.000000000000004,0.9,5653,0,0.5831986758550757,0.5851516510549858,0.6416666666666666,0.6407896010215812,0.6898148148148149,0.6936507936507937,1.2937471217685759,31,0.7464708068288631,31,9182.392970380373,results_frailty3/20260528_1045/reports/g0007_r4_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed30042_report.json,results_frailty3/20260528_1045/learning_curves/g0007_r4_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed30042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0007_r4_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed30042_learning_curve.csv
2026-06-02T15:06:55,ok,,7,5,40042,shapeformer_pisd,shapeformer,0,50,10,10.0,7.0,30.000000000000004,0.9,5653,0,0.5118089258902224,0.5172670901967179,0.5731481481481482,0.5828162557996533,0.5648148148148148,0.5786914235190097,1.5270292453080803,3,0.6173279014446665,5,9011.281160143204,results_frailty3/20260528_1045/reports/g0007_r5_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed40042_report.json,results_frailty3/20260528_1045/learning_curves/g0007_r5_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed40042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0007_r5_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed40042_learning_curve.csv
2026-06-02T17:41:37,ok,,8,1,42,shapeformer_pisd,shapeformer,0,50,20,10.0,7.0,30.000000000000004,0.9,5653,0,0.5816775117062153,0.5843951694787471,0.6175925925925926,0.6232928783473407,0.5185185185185185,0.5295075295075294,0.6744876294539125,9,0.8313877077696173,8,9281.767321464606,results_frailty3/20260528_1045/reports/g0008_r1_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed42_report.json,results_frailty3/20260528_1045/learning_curves/g0008_r1_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed42_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0008_r1_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed42_learning_curve.csv
2026-06-02T20:16:29,ok,,8,2,10042,shapeformer_pisd,shapeformer,0,50,20,10.0,7.0,30.000000000000004,0.9,5653,0,0.5497365319833949,0.5501604147748153,0.6064814814814815,0.6055463281202892,0.6203703703703703,0.6140096618357488,1.8046610445249018,1,0.5993704505213456,14,9292.496153931133,results_frailty3/20260528_1045/reports/g0008_r2_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed10042_report.json,results_frailty3/20260528_1045/learning_curves/g0008_r2_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed10042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0008_r2_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed10042_learning_curve.csv
2026-06-02T22:50:31,ok,,8,3,20042,shapeformer_pisd,shapeformer,0,50,20,10.0,7.0,30.000000000000004,0.9,5653,0,0.5620784588690714,0.5570267344957086,0.6009259259259259,0.5956164074825333,0.6574074074074074,0.6535409035409036,1.6687896102856117,3,0.7290598290598291,20,9242.053320911713,results_frailty3/20260528_1045/reports/g0008_r3_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed20042_report.json,results_frailty3/20260528_1045/learning_curves/g0008_r3_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed20042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0008_r3_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed20042_learning_curve.csv
2026-06-03T01:23:54,ok,,8,4,30042,shapeformer_pisd,shapeformer,0,50,20,10.0,7.0,30.000000000000004,0.9,5653,0,0.5785662725107249,0.5724599759710299,0.6296296296296297,0.6233333333333334,0.6666666666666666,0.657516339869281,1.0210539527767124,21,0.7755503093099002,21,9202.582280249335,results_frailty3/20260528_1045/reports/g0008_r4_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed30042_report.json,results_frailty3/20260528_1045/learning_curves/g0008_r4_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed30042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0008_r4_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed30042_learning_curve.csv
2026-06-03T03:59:02,ok,,8,5,40042,shapeformer_pisd,shapeformer,0,50,20,10.0,7.0,30.000000000000004,0.9,5653,0,0.5195495781065783,0.5226736552493937,0.5564814814814815,0.5644238966489606,0.5370370370370371,0.5508072174738842,1.532243419043494,3,0.6446866992417747,13,9307.762283249758,results_frailty3/20260528_1045/reports/g0008_r5_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed40042_report.json,results_frailty3/20260528_1045/learning_curves/g0008_r5_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed40042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0008_r5_shapeformer_pisd_extra-0_ep50_seq10_ov030_mw090_seed40042_learning_curve.csv
2026-06-03T05:09:32,ok,,9,1,42,shapeformer_pisd,shapeformer,0,50,10,5.0,2.5,50.0,0.9,15657,0,0.5493647121977233,0.5502315973877095,0.5861111111111111,0.587043328670123,0.5833333333333334,0.5866666666666666,0.7909997615037321,1,0.7549877698950699,11,4229.578220278025,results_frailty3/20260528_1045/reports/g0009_r1_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed42_report.json,results_frailty3/20260528_1045/learning_curves/g0009_r1_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed42_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0009_r1_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed42_learning_curve.csv
2026-06-03T06:21:48,ok,,9,2,10042,shapeformer_pisd,shapeformer,0,50,10,5.0,2.5,50.0,0.9,15657,0,0.5269743578111711,0.5230718331667864,0.5888888888888889,0.5838723428485249,0.5648148148148148,0.5454545454545454,1.4579611870945162,1,0.5977757277572776,1,4335.776915744878,results_frailty3/20260528_1045/reports/g0009_r2_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed10042_report.json,results_frailty3/20260528_1045/learning_curves/g0009_r2_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed10042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0009_r2_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed10042_learning_curve.csv
2026-06-03T07:35:14,ok,,9,3,20042,shapeformer_pisd,shapeformer,0,50,10,5.0,2.5,50.0,0.9,15657,0,0.5401374113605292,0.5450780588136522,0.5685185185185185,0.5758155910521588,0.5833333333333334,0.5921855921855922,1.7225324427803812,2,0.7089768846861045,7,4406.124737510458,results_frailty3/20260528_1045/reports/g0009_r3_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed20042_report.json,results_frailty3/20260528_1045/learning_curves/g0009_r3_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed20042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0009_r3_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed20042_learning_curve.csv
2026-06-03T08:47:26,ok,,9,4,30042,shapeformer_pisd,shapeformer,0,50,10,5.0,2.5,50.0,0.9,15657,0,0.5567922187560321,0.5527530761453545,0.5814814814814814,0.5698550334968968,0.611111111111111,0.5888888888888889,1.0089092382986116,1,0.709665726332393,12,4332.298159657046,results_frailty3/20260528_1045/reports/g0009_r4_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed30042_report.json,results_frailty3/20260528_1045/learning_curves/g0009_r4_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed30042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0009_r4_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed30042_learning_curve.csv
2026-06-03T10:00:54,ok,,9,5,40042,shapeformer_pisd,shapeformer,0,50,10,5.0,2.5,50.0,0.9,15657,0,0.5337587051672564,0.5281790077283333,0.6074074074074074,0.6040925937027797,0.5925925925925926,0.5803751803751803,1.3720661929486468,1,0.6616114791063102,21,4407.589680803008,results_frailty3/20260528_1045/reports/g0009_r5_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed40042_report.json,results_frailty3/20260528_1045/learning_curves/g0009_r5_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed40042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0009_r5_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed40042_learning_curve.csv
2026-06-03T11:23:01,ok,,10,1,42,shapeformer_pisd,shapeformer,0,50,20,5.0,2.5,50.0,0.9,15657,0,0.5793012662241784,0.5720329741636746,0.612037037037037,0.604804586471575,0.6342592592592592,0.6262626262626262,0.7848729495891865,1,0.7732857991393338,30,4927.866241816431,results_frailty3/20260528_1045/reports/g0010_r1_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed42_report.json,results_frailty3/20260528_1045/learning_curves/g0010_r1_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed42_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0010_r1_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed42_learning_curve.csv
2026-06-03T12:44:29,ok,,10,2,10042,shapeformer_pisd,shapeformer,0,50,20,5.0,2.5,50.0,0.9,15657,0,0.5432548287663785,0.5420023322937803,0.5861111111111111,0.5867604478049353,0.5648148148148148,0.5476190476190476,1.4724925349042173,1,0.6008667031114755,1,4887.180447717197,results_frailty3/20260528_1045/reports/g0010_r2_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed10042_report.json,results_frailty3/20260528_1045/learning_curves/g0010_r2_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed10042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0010_r2_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed10042_learning_curve.csv
2026-06-03T14:06:44,ok,,10,3,20042,shapeformer_pisd,shapeformer,0,50,20,5.0,2.5,50.0,0.9,15657,0,0.5654825959150775,0.5670204202227431,0.6175925925925926,0.6181089762217494,0.6620370370370371,0.6538136785814804,1.6027097479037686,2,0.749710487545825,26,4935.454609227367,results_frailty3/20260528_1045/reports/g0010_r3_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed20042_report.json,results_frailty3/20260528_1045/learning_curves/g0010_r3_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed20042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0010_r3_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed20042_learning_curve.csv
2026-06-03T15:28:33,ok,,10,4,30042,shapeformer_pisd,shapeformer,0,50,20,5.0,2.5,50.0,0.9,15657,0,0.5638822871131356,0.557378745052414,0.5953703703703704,0.5792530345471523,0.5694444444444444,0.5532212885154061,1.1120101619666825,1,0.7160827494160827,28,4909.165130349807,results_frailty3/20260528_1045/reports/g0010_r4_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed30042_report.json,results_frailty3/20260528_1045/learning_curves/g0010_r4_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed30042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0010_r4_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed30042_learning_curve.csv
2026-06-03T16:46:14,ok,,10,5,40042,shapeformer_pisd,shapeformer,0,50,20,5.0,2.5,50.0,0.9,15657,0,0.5239877211882837,0.5232706567183781,0.5564814814814816,0.5551235819998497,0.6481481481481481,0.645021645021645,1.379944598460669,1,0.646669202997768,3,4660.836644693278,results_frailty3/20260528_1045/reports/g0010_r5_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed40042_report.json,results_frailty3/20260528_1045/learning_curves/g0010_r5_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed40042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0010_r5_shapeformer_pisd_extra-0_ep50_seq5_ov050_mw090_seed40042_learning_curve.csv
2026-06-03T17:55:40,ok,,11,1,42,shapeformer_pisd,shapeformer,0,50,10,5.0,3.5,30.000000000000004,0.9,11295,0,0.5314401833232844,0.5226825640819254,0.562037037037037,0.5544727528634996,0.5601851851851852,0.5551766600359951,0.5972022517052702,3,0.7903926083038493,3,4165.6429380420595,results_frailty3/20260528_1045/reports/g0011_r1_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed42_report.json,results_frailty3/20260528_1045/learning_curves/g0011_r1_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed42_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0011_r1_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed42_learning_curve.csv
2026-06-03T19:07:09,ok,,11,2,10042,shapeformer_pisd,shapeformer,0,50,10,5.0,3.5,30.000000000000004,0.9,11295,0,0.5048218671720751,0.5107075931658573,0.5314814814814814,0.5389619390626178,0.5462962962962963,0.559394128021579,1.6942615964617886,1,0.5165180230397621,12,4288.537264105864,results_frailty3/20260528_1045/reports/g0011_r2_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed10042_report.json,results_frailty3/20260528_1045/learning_curves/g0011_r2_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed10042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0011_r2_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed10042_learning_curve.csv
2026-06-03T20:19:43,ok,,11,3,20042,shapeformer_pisd,shapeformer,0,50,10,5.0,3.5,30.000000000000004,0.9,11295,0,0.5390212900239801,0.5336251627214635,0.5851851851851851,0.5756232181548637,0.6203703703703703,0.6140096618357488,1.5044690296594936,1,0.7064775599986869,22,4354.361732240766,results_frailty3/20260528_1045/reports/g0011_r3_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed20042_report.json,results_frailty3/20260528_1045/learning_curves/g0011_r3_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed20042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0011_r3_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed20042_learning_curve.csv
2026-06-03T21:32:14,ok,,11,4,30042,shapeformer_pisd,shapeformer,0,50,10,5.0,3.5,30.000000000000004,0.9,11295,0,0.5744449879079373,0.5766942740175972,0.612962962962963,0.6151062052701397,0.6157407407407408,0.6234288587229764,1.0950476936847917,6,0.7787937887501822,37,4350.889031914994,results_frailty3/20260528_1045/reports/g0011_r4_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed30042_report.json,results_frailty3/20260528_1045/learning_curves/g0011_r4_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed30042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0011_r4_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed30042_learning_curve.csv
2026-06-03T22:43:27,ok,,11,5,40042,shapeformer_pisd,shapeformer,0,50,10,5.0,3.5,30.000000000000004,0.9,11295,0,0.5410211596687508,0.5436890749817659,0.5981481481481482,0.6039804289445609,0.6203703703703703,0.6217948717948718,1.5875916713852658,1,0.6250096067189229,1,4273.339145580307,results_frailty3/20260528_1045/reports/g0011_r5_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed40042_report.json,results_frailty3/20260528_1045/learning_curves/g0011_r5_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed40042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0011_r5_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed40042_learning_curve.csv
2026-06-03T23:55:39,ok,,12,1,42,shapeformer_pisd,shapeformer,0,50,20,5.0,3.5,30.000000000000004,0.9,11295,0,0.5338035686042534,0.5213553621467765,0.562037037037037,0.5416169679684949,0.611111111111111,0.5914786967418546,0.6800838810931202,3,0.7828045397537823,6,4331.884142055176,results_frailty3/20260528_1045/reports/g0012_r1_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed42_report.json,results_frailty3/20260528_1045/learning_curves/g0012_r1_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed42_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0012_r1_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed42_learning_curve.csv
2026-06-04T01:10:58,ok,,12,2,10042,shapeformer_pisd,shapeformer,0,50,20,5.0,3.5,30.000000000000004,0.9,11295,0,0.5225144098585037,0.5260966692420618,0.5287037037037038,0.5340811294299667,0.5462962962962963,0.5551485551485552,1.7030325849525263,1,0.5540235268467458,19,4518.289400286041,results_frailty3/20260528_1045/reports/g0012_r2_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed10042_report.json,results_frailty3/20260528_1045/learning_curves/g0012_r2_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed10042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0012_r2_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed10042_learning_curve.csv
2026-06-04T02:25:39,ok,,12,3,20042,shapeformer_pisd,shapeformer,0,50,20,5.0,3.5,30.000000000000004,0.9,11295,0,0.5528486291386756,0.5581235083647985,0.6194444444444445,0.6265324580453115,0.5324074074074074,0.5404007756948933,1.523978170550109,1,0.7115920855357475,11,4481.40331722144,results_frailty3/20260528_1045/reports/g0012_r3_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed20042_report.json,results_frailty3/20260528_1045/learning_curves/g0012_r3_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed20042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0012_r3_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed20042_learning_curve.csv
2026-06-04T03:40:52,ok,,12,4,30042,shapeformer_pisd,shapeformer,0,50,20,5.0,3.5,30.000000000000004,0.9,11295,0,0.5683596061194497,0.5718306328371803,0.5888888888888889,0.5924693585983909,0.5601851851851852,0.5644117647058824,1.0709443418915268,9,0.7633413893366598,17,4512.5885641938075,results_frailty3/20260528_1045/reports/g0012_r4_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed30042_report.json,results_frailty3/20260528_1045/learning_curves/g0012_r4_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed30042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0012_r4_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed30042_learning_curve.csv
2026-06-04T04:54:02,ok,,12,5,40042,shapeformer_pisd,shapeformer,0,50,20,5.0,3.5,30.000000000000004,0.9,11295,0,0.544344299577853,0.5502174559537195,0.6027777777777777,0.6113782051282052,0.6388888888888888,0.6495726495726496,1.6012896605786655,1,0.6242890573563836,1,4390.573350355029,results_frailty3/20260528_1045/reports/g0012_r5_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed40042_report.json,results_frailty3/20260528_1045/learning_curves/g0012_r5_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed40042_learning_curve.png,results_frailty3/20260528_1045/learning_curves/g0012_r5_shapeformer_pisd_extra-0_ep50_seq5_ov030_mw090_seed40042_learning_curve.csv
